nu,CH4/x=5e-5/T=270K/P=.35atm/L=10000000cm
6287.0,0.000128071616288
6287.01,0.000139310246269
6287.02,0.00016588624596000002
6287.03,0.00019490030410700002
6287.04,0.00020385867120800003
6287.05,0.000195988065426
6287.06,0.00019251141081999998
6287.07,0.00019957426873700002
6287.08,0.000216972720505
6287.09,0.000246360871279
6287.1,0.00028244411186100003
6287.11,0.000315129549008
6287.12,0.00033884076946000003
6287.13,0.00034231050079599996
6287.14,0.000315380723149
6287.15,0.00027440376272400006
6287.16,0.00023940868173599996
6287.17,0.00021868580596400003
6287.18,0.000219591352791
6287.19,0.00024187142161700002
6287.2,0.000272810315552
6287.21,0.000303761614872
6287.22,0.000330545357634
6287.23,0.00032564729552099996
6287.24,0.00028170470324099996
6287.25,0.00023391446209099998
6287.26,0.00019966679520400002
6287.27,0.00017763815254799996
6287.28,0.00016966348878100001
6287.29,0.00018145386824500002
6287.3,0.00021756252410599997
6287.31,0.000270771889722
6287.32,0.000318249355051
6287.33,0.000356785508263
6287.34,0.000416322630433
6287.35,0.000507462784153
6287.36,0.0005638078535710001
6287.37,0.000515716849382
6287.38,0.0004190237603480001
6287.39,0.000364849032454
6287.4,0.00038590012073600003
6287.41,0.00048012116943400005
6287.42,0.0005922457480469999
6287.43,0.000613727591809
6287.44,0.0005354341222069999
6287.45,0.00045458889370299997
6287.46,0.00042255074211500004
6287.47,0.000440200445686
6287.48,0.00048292814373300004
6287.49,0.000499169342634
6287.5,0.00047932353745399996
6287.51,0.000481149716807
6287.52,0.000520272163921
6287.53,0.000536516856699
6287.54,0.0005151947513930001
6287.55,0.000498121292649
6287.56,0.000466146518852
6287.57,0.000404023265069
6287.58,0.00036154472349199997
6287.59,0.000376174215973
6287.6,0.00045421545748300005
6287.61,0.000598165531505
6287.62,0.000792023308369
6287.63,0.000913622481678
6287.64,0.000831990438467
6287.65,0.0006457604858969999
6287.66,0.000512285017922
6287.67,0.000460404873394
6287.68,0.000467116571094
6287.69,0.000519264609723
6287.7,0.0006198675258439999
6287.71,0.000777996562828
6287.72,0.000994546625952
6287.73,0.0012174181552799999
6287.74,0.00126756811118
6287.75,0.00106040019486
6287.76,0.0007830108550039999
6287.77,0.00059141313988
6287.78,0.0004895141140680001
6287.79,0.00042406392526800004
6287.8,0.00035262061380599995
6287.81,0.000285341713698
6287.82,0.00023909266072999998
6287.83,0.00021161253811099995
6287.84,0.000201565340055
6287.85,0.00020943163290700002
6287.86,0.000235670880448
6287.87,0.00027515976319999997
6287.88,0.00030304119068
6287.89,0.00029636476082900003
6287.9,0.000268726505888
6287.91,0.000243050190328
6287.92,0.000229008307193
6287.93,0.00023394037570400003
6287.94,0.000259878709913
6287.95,0.000296619657978
6287.96,0.00032118199386799997
6287.97,0.000310349919293
6287.98,0.000273741702658
6287.99,0.00024683490239300003
6288.0,0.00024390660731399998
6288.01,0.000248443614062
6288.02,0.00024830922845200004
6288.03,0.000260195598819
6288.04,0.000305704107357
6288.05,0.00039767534536800004
6288.06,0.000529561600721
6288.07,0.0006378020596799999
6288.08,0.000662797662405
6288.09,0.0006432635365499999
6288.1,0.000609019180832
6288.11,0.000578803768855
6288.12,0.0005970034073709999
6288.13,0.0006156145337309999
6288.14,0.0005480576267439999
6288.15,0.00043594039248300004
6288.16,0.00036425027291000004
6288.17,0.00035592493546599994
6288.18,0.000413782242155
6288.19,0.0005431552968940001
6288.2,0.000694194367291
6288.21,0.0007304653813699999
6288.22,0.000604698853899
6288.23,0.000435513418667
6288.24,0.000314190600067
6288.25,0.000245618880158
6288.26,0.00020992809222299997
6288.27,0.000192081805031
6288.28,0.000185328635836
6288.29,0.00018941164329799997
6288.3,0.00020457576253499999
6288.31,0.00022629637954700002
6288.32,0.00025292891202900004
6288.33,0.00029281429245099996
6288.34,0.00034639179339499996
6288.35,0.00039482424092400004
6288.36,0.00042867705558199997
6288.37,0.000455010495515
6288.38,0.000484630633132
6288.39,0.0005418483187740001
6288.4,0.00061010572411
6288.41,0.000600595948629
6288.42,0.000501963204895
6288.43,0.00040903016988000005
6288.44,0.000374852077269
6288.45,0.000402281745816
6288.46,0.000491864304077
6288.47,0.0006560192642389999
6288.48,0.0009266046628569999
6288.49,0.00125751890587
6288.5,0.0013880620727000001
6288.51,0.00117322986834
6288.52,0.000862150221055
6288.53,0.000680819603357
6288.54,0.000653422278181
6288.55,0.0007286414655930001
6288.56,0.0007959142655099999
6288.57,0.000746489832595
6288.58,0.0006325584856629999
6288.59,0.000571200306176
6288.6,0.000583501378248
6288.61,0.000628539419503
6288.62,0.0007105600553739999
6288.63,0.000906674238853
6288.64,0.0012643970024300002
6288.65,0.0016260621318299998
6288.66,0.0016694037775699998
6288.67,0.00142793641112
6288.68,0.0012686012270999999
6288.69,0.0013677784270099999
6288.7,0.0016038152398499999
6288.71,0.0017112717140200001
6288.72,0.0016958546898
6288.73,0.00177958656353
6288.74,0.00183661321838
6288.75,0.00158822551098
6288.76,0.0011802549011
6288.77,0.0008912292720069999
6288.78,0.0007774788087239999
6288.79,0.000809514467647
6288.8,0.00100197231385
6288.81,0.0013815605144
6288.82,0.00179009669425
6288.83,0.00184739719165
6288.84,0.0014939615015299999
6288.85,0.0010766547514500001
6288.86,0.000790941667429
6288.87,0.0006148078206830001
6288.88,0.000507981835206
6288.89,0.00045434069738800007
6288.9,0.00044055083201
6288.91,0.00047023276955300005
6288.92,0.000564625397936
6288.93,0.000720834638759
6288.94,0.000843963674601
6288.95,0.000827548163604
6288.96,0.0007003159450940001
6288.97,0.000555370356212
6288.98,0.000441837787148
6288.99,0.000354710242099
6289.0,0.000292917218957
6289.01,0.000264320426549
6289.02,0.000269604723119
6289.03,0.000308217215385
6289.04,0.00037555053456300003
6289.05,0.00046479153209699997
6289.06,0.000576908964724
6289.07,0.000670943862341
6289.08,0.000678241154175
6289.09,0.000620164464894
6289.1,0.000528325975824
6289.11,0.00041074055784800004
6289.12,0.00031185673119400005
6289.13,0.000255830574687
6289.14,0.000233336474811
6289.15,0.00022639127197599998
6289.16,0.000224303679194
6289.17,0.00023393209830700003
6289.18,0.000268786392296
6289.19,0.000337643051617
6289.2,0.00043069069862
6289.21,0.0005126566864559999
6289.22,0.0005733431132039999
6289.23,0.000671807591867
6289.24,0.0008757965131460001
6289.25,0.00113760218531
6289.26,0.00130946804087
6289.27,0.0014181726707899998
6289.28,0.00158685514321
6289.29,0.0016530684979199999
6289.3,0.00143319028151
6289.31,0.0010965502154800001
6289.32,0.0008436267176360001
6289.33,0.0007032466298599999
6289.34,0.0006461102693029999
6289.35,0.0006278488004349999
6289.36,0.000579032622219
6289.37,0.00047391122255300005
6289.38,0.00036991268466800005
6289.39,0.000304608488693
6289.4,0.00026608663313199997
6289.41,0.00023876426303099998
6289.42,0.00021976151529799997
6289.43,0.00020765722276000002
6289.44,0.00020326306674799997
6289.45,0.00021617116034200001
6289.46,0.000259768460285
6289.47,0.00033614951533599994
6289.48,0.000411677861459
6289.49,0.000449158332249
6289.5,0.000460832635886
6289.51,0.000445167641466
6289.52,0.00040312245286900007
6289.53,0.000374493622474
6289.54,0.00035861030400300006
6289.55,0.000321114979541
6289.56,0.00025397112336500004
6289.57,0.000186633371861
6289.58,0.000142218023894
6289.59,0.00011980127263200002
6289.6,0.00011182663239200001
6289.61,0.00011158185464500001
6289.62,0.00011342955113400001
6289.63,0.00011383704254100001
6289.64,0.00011322088814000001
6289.65,0.000114190620896
6289.66,0.00011836106974
6289.67,0.000131861365037
6289.68,0.000159713412158
6289.69,0.000187918322993
6289.7,0.00019042309646500003
6289.71,0.00017269640578799998
6289.72,0.00016350637288299998
6289.73,0.00017211713522099998
6289.74,0.000189923111607
6289.75,0.000206771351476
6289.76,0.00021338551653400002
6289.77,0.00020403663442099997
6289.78,0.00018253621689700002
6289.79,0.000162749941295
6289.8,0.00015518092457799998
6289.81,0.000166261062932
6289.82,0.00019864127495599997
6289.83,0.00024169772425400003
6289.84,0.00027252225897000004
6289.85,0.00028219537076200004
6289.86,0.000278303853298
6289.87,0.000258714469975
6289.88,0.00023073632185400002
6289.89,0.00021130738242400003
6289.9,0.000202169247592
6289.91,0.000199973028211
6289.92,0.000207186638792
6289.93,0.000218287096728
6289.94,0.000227294029095
6289.95,0.000244395919093
6289.96,0.00027164914084400004
6289.97,0.000299709728131
6289.98,0.000340542838512
6289.99,0.00043047265436300003
6290.0,0.000577170972097
6290.01,0.0006895462653550001
6290.02,0.000671031159012
6290.03,0.000588242604649
6290.04,0.000518428688672
6290.05,0.00044566041272
6290.06,0.000380425457562
6290.07,0.000357772146322
6290.08,0.000394515360935
6290.09,0.000501682780427
6290.1,0.000674356441592
6290.11,0.0008363372465539999
6290.12,0.000852404141818
6290.13,0.000702815571838
6290.14,0.0005154172777260001
6290.15,0.00038377352101699996
6290.16,0.000316186083092
6290.17,0.000289926391515
6290.18,0.000274384011482
6290.19,0.000253895322326
6290.2,0.000235670322428
6290.21,0.00021218497135799998
6290.22,0.00017655220679700003
6290.23,0.000145060590677
6290.24,0.000127609030209
6290.25,0.000120284008911
6290.26,0.00011937612549700002
6290.27,0.00012630189981799997
6290.28,0.000142046010699
6290.29,0.000162632955597
6290.3,0.00018819543487999998
6290.31,0.000222373275497
6290.32,0.000253880111398
6290.33,0.000255939735092
6290.34,0.00022239759819599997
6290.35,0.00018535772831000002
6290.36,0.00016390259553200002
6290.37,0.00015060281459799998
6290.38,0.000136268960241
6290.39,0.000120453122826
6290.4,0.00010849207820899999
6290.41,0.00010335186127399999
6290.42,0.000105225783535
6290.43,0.000116264614855
6290.44,0.00014027135519
6290.45,0.000176693941787
6290.46,0.000222514614988
6290.47,0.000281531405885
6290.48,0.000333414815951
6290.49,0.00032851088184200004
6290.5,0.000272342923427
6290.51,0.000216013909288
6290.52,0.000184774605403
6290.53,0.000178193015075
6290.54,0.00019407625864200002
6290.55,0.00023391139535900002
6290.56,0.00030028946239900003
6290.57,0.00039380736319299996
6290.58,0.000493966076694
6290.59,0.000564258453503
6290.6,0.0005795513144839999
6290.61,0.000527606394801
6290.62,0.000441822468466
6290.63,0.000376883060824
6290.64,0.00035581137392000004
6290.65,0.000375314127245
6290.66,0.00040358135239999994
6290.67,0.000409868922398
6290.68,0.000419714534779
6290.69,0.0004612684639180001
6290.7,0.000488702673783
6290.71,0.00043844409721199997
6290.72,0.00033954803827200005
6290.73,0.000260441315714
6290.74,0.00022285175204900002
6290.75,0.000213595944687
6290.76,0.000207822857344
6290.77,0.00019190619942299997
6290.78,0.000178106798943
6290.79,0.000182845042357
6290.8,0.000209290345265
6290.81,0.000243526227123
6290.82,0.000261680357051
6290.83,0.000265347200962
6290.84,0.000282672375575
6290.85,0.000314202925038
6290.86,0.000320136880084
6290.87,0.000287612262677
6290.88,0.00025353480568799996
6290.89,0.00023764545860400002
6290.9,0.000228155599415
6290.91,0.00021615615138099997
6290.92,0.000206493180292
6290.93,0.00021603600111900004
6290.94,0.00026230116416900006
6290.95,0.00035615996772000004
6290.96,0.000480986935055
6290.97,0.00055375786486
6290.98,0.0004995578814630001
6290.99,0.000372343046102
6291.0,0.00026274073311400003
6291.01,0.000195313473151
6291.02,0.000159108897937
6291.03,0.000143712378786
6291.04,0.00014359464403100003
6291.05,0.00015866242026399999
6291.06,0.00019036274061
6291.07,0.00021937331593400002
6291.08,0.00021140060106000002
6291.09,0.000174693843833
6291.1,0.000143470393108
6291.11,0.000122881821769
6291.12,0.000105337043845
6291.13,9.28565150275e-05
6291.14,8.77679394901e-05
6291.15,8.99996891398e-05
6291.16,0.00010106337908600001
6291.17,0.00012076545639599999
6291.18,0.000144549937237
6291.19,0.00016782998385299997
6291.2,0.000185438391064
6291.21,0.000195027878948
6291.22,0.000205482436631
6291.23,0.00023149330692700002
6291.24,0.00028149003238
6291.25,0.00031796079586299996
6291.26,0.000287330542579
6291.27,0.00021565711169799998
6291.28,0.000159964519626
6291.29,0.00013525202548199999
6291.3,0.000135905567063
6291.31,0.000156411527834
6291.32,0.000184322040284
6291.33,0.000193808871152
6291.34,0.000172934054122
6291.35,0.000141287744791
6291.36,0.000118002229472
6291.37,0.000106804042376
6291.38,0.00010738622692200001
6291.39,0.000117447715689
6291.4,0.000127989174843
6291.41,0.000133276851616
6291.42,0.00014392683057600002
6291.43,0.00017553752211000003
6291.44,0.00023999421337
6291.45,0.000341859980239
6291.46,0.000461140857864
6291.47,0.000531028505717
6291.48,0.000481399164169
6291.49,0.00035840568118300004
6291.5,0.000256267915796
6291.51,0.00020154275344499997
6291.52,0.00018085677860599998
6291.53,0.000171852038312
6291.54,0.000155421825286
6291.55,0.000130219964725
6291.56,0.000107385512124
6291.57,9.32425437926e-05
6291.58,8.75929864255e-05
6291.59,8.80500169845e-05
6291.6,9.10969722851e-05
6291.61,9.51742997196e-05
6291.62,0.00010276856960400001
6291.63,0.00011408592412
6291.64,0.00012391681535299997
6291.65,0.000129989655775
6291.66,0.000134921539407
6291.67,0.000139656132787
6291.68,0.00014521406272
6291.69,0.000154977334184
6291.7,0.00016850876261700003
6291.71,0.00018748927819999998
6291.72,0.000222494575932
6291.73,0.000280975747193
6291.74,0.00036235030861699996
6291.75,0.000470611105232
6291.76,0.000601542437819
6291.77,0.00069504167887
6291.78,0.000668775052367
6291.79,0.000550657276236
6291.8,0.00044306962175599997
6291.81,0.000392016893199
6291.82,0.00039405207529800003
6291.83,0.00044329445293800004
6291.84,0.000547917286599
6291.85,0.0007375276066439999
6291.86,0.0010775314089200001
6291.87,0.0016781458823599998
6291.88,0.0025872175453
6291.89,0.0034234587555500005
6291.9,0.0034379417223800003
6291.91,0.0026295541813400004
6291.92,0.0017385702360399999
6291.93,0.0011439814651500002
6291.94,0.0008011190773320001
6291.95,0.000597736991566
6291.96,0.0004684380942790001
6291.97,0.000383524761172
6291.98,0.000328963062387
6291.99,0.000297539223745
6292.0,0.000287095301983
6292.01,0.00029483073122500003
6292.02,0.000313457614643
6292.03,0.000339468475544
6292.04,0.00037836486086199997
6292.05,0.00043198928827699996
6292.06,0.000496237149854
6292.07,0.000582286169508
6292.08,0.0007363388933660001
6292.09,0.00103453517102
6292.1,0.0015084256629700002
6292.11,0.00191328716831
6292.12,0.0018253404296400002
6292.13,0.00133291538084
6292.14,0.0008748507662020001
6292.15,0.000604988351939
6292.16,0.00045928584684300005
6292.17,0.00036814976486800006
6292.18,0.000305532467838
6292.19,0.000264956704964
6292.2,0.000242627232908
6292.21,0.00023720401244699997
6292.22,0.000253116949719
6292.23,0.00030147143145
6292.24,0.00040304661566199995
6292.25,0.000590513472292
6292.26,0.0008736487122289999
6292.27,0.0011161788859300002
6292.28,0.00108054599857
6292.29,0.0008093220067580001
6292.3,0.000540134074259
6292.31,0.00036060159207699995
6292.32,0.000253354354379
6292.33,0.000191782026528
6292.34,0.00015701447645299996
6292.35,0.00013866993745299998
6292.36,0.000131448689734
6292.37,0.000133502007422
6292.38,0.000148216037192
6292.39,0.00017999185920900004
6292.4,0.00022135464763900004
6292.41,0.00024874158451
6292.42,0.000249589324195
6292.43,0.000229638918786
6292.44,0.00019265768250999998
6292.45,0.000153116395472
6292.46,0.00012551326637799998
6292.47,0.00010912224874600001
6292.48,0.00010014462615999998
6292.49,9.85854068971e-05
6292.5,9.93108301471e-05
6292.51,9.28546145738e-05
6292.52,7.97500572805e-05
6292.53,6.79700383102e-05
6292.54,6.16691718285e-05
6292.55,6.0579169443e-05
6292.56,6.2674220229e-05
6292.57,6.533646657999999e-05
6292.58,6.81982140754e-05
6292.59,7.43743638464e-05
6292.6,8.73949568241e-05
6292.61,0.000110207574351
6292.62,0.000143577178319
6292.63,0.000179906791854
6292.64,0.00020230075158
6292.65,0.00019892106065700003
6292.66,0.00017802493845400005
6292.67,0.000159989038941
6292.68,0.000159932038483
6292.69,0.00017221000847899998
6292.7,0.000169470140981
6292.71,0.000143237032607
6292.72,0.000117640748026
6292.73,0.000109758451559
6292.74,0.000120449624124
6292.75,0.00014430037643
6292.76,0.00017055444729499998
6292.77,0.000184044481942
6292.78,0.000177566247453
6292.79,0.0001563207281
6292.8,0.000127995425151
6292.81,0.000103859805505
6292.82,9.20859067222e-05
6292.83,9.209157688299998e-05
6292.84,0.000100599698558
6292.85,0.00010764949358
6292.86,0.00010198065014700002
6292.87,8.97884450939e-05
6292.88,8.403809360899998e-05
6292.89,8.89594344593e-05
6292.9,0.00010109635478
6292.91,0.000113545030169
6292.92,0.00012216872492100002
6292.93,0.00012452660618
6292.94,0.000123116409291
6292.95,0.000127810206558
6292.96,0.000143104995478
6292.97,0.00016193365772
6292.98,0.00017886785924400004
6292.99,0.00019938228510699998
6293.0,0.00023008500103499998
6293.01,0.000272900621674
6293.02,0.000314880087453
6293.03,0.000333621898868
6293.04,0.00031461510730500003
6293.05,0.00027004316316699996
6293.06,0.000226485394021
6293.07,0.00019316466293000002
6293.08,0.000163775947203
6293.09,0.00014108066092899998
6293.1,0.000129791021486
6293.11,0.000125750532401
6293.12,0.000122167495118
6293.13,0.000119205132491
6293.14,0.000123162147926
6293.15,0.00013916142742599998
6293.16,0.00017125845589299998
6293.17,0.000207882489436
6293.18,0.000223160035155
6293.19,0.00022427561008200002
